seed,examples_per_class,epoch,value,metric,split
0,1,14,0.008974448,Loss Bottle,Training
0,1,14,1.4424361,Loss Bottle,Validation
0,1,14,1.0,Accuracy Bottle,Training
0,1,14,0.6851852,Accuracy Bottle,Validation
0,1,14,0.011491429,Loss Bus,Training
0,1,14,0.75364393,Loss Bus,Validation
0,1,14,1.0,Accuracy Bus,Training
0,1,14,0.8503401,Accuracy Bus,Validation
0,1,14,0.019318108,Loss Car,Training
0,1,14,1.8158609,Loss Car,Validation
0,1,14,1.0,Accuracy Car,Training
0,1,14,0.5382263,Accuracy Car,Validation
0,1,14,0.009019481,Loss Cat,Training
0,1,14,1.3201333,Loss Cat,Validation
0,1,14,1.0,Accuracy Cat,Training
0,1,14,0.6824324,Accuracy Cat,Validation
0,1,14,0.012208044,Loss Chair,Training
0,1,14,2.4383008,Loss Chair,Validation
0,1,14,1.0,Accuracy Chair,Training
0,1,14,0.20710059,Accuracy Chair,Validation
0,1,14,0.010863863,Loss Cow,Training
0,1,14,1.5034252,Loss Cow,Validation
0,1,14,1.0,Accuracy Cow,Training
0,1,14,0.41554055,Accuracy Cow,Validation
0,1,14,0.008252937,Loss Dining Table,Training
0,1,14,1.0685394,Loss Dining Table,Validation
0,1,14,1.0,Accuracy Dining Table,Training
0,1,14,0.6723164,Accuracy Dining Table,Validation
0,1,14,0.012924205,Loss Dog,Training
0,1,14,1.6898025,Loss Dog,Validation
0,1,14,1.0,Accuracy Dog,Training
0,1,14,0.50106156,Accuracy Dog,Validation
0,1,14,0.008012109,Loss Horse,Training
0,1,14,2.3740482,Loss Horse,Validation
0,1,14,1.0,Accuracy Horse,Training
0,1,14,0.2857143,Accuracy Horse,Validation
0,1,14,0.015787112,Loss Motorcycle,Training
0,1,14,0.7320441,Loss Motorcycle,Validation
0,1,14,1.0,Accuracy Motorcycle,Training
0,1,14,0.89285713,Accuracy Motorcycle,Validation
0,1,14,0.0062322756,Loss Person,Training
0,1,14,3.3858066,Loss Person,Validation
0,1,14,1.0,Accuracy Person,Training
0,1,14,0.096871845,Accuracy Person,Validation
0,1,14,0.007333947,Loss Potted Plant,Training
0,1,14,2.5117652,Loss Potted Plant,Validation
0,1,14,1.0,Accuracy Potted Plant,Training
0,1,14,0.34931508,Accuracy Potted Plant,Validation
0,1,14,0.0111831585,Loss Sheep,Training
0,1,14,0.7374936,Loss Sheep,Validation
0,1,14,1.0,Accuracy Sheep,Training
0,1,14,0.8509804,Accuracy Sheep,Validation
0,1,14,0.01061227,Loss Sofa,Training
0,1,14,1.1856476,Loss Sofa,Validation
0,1,14,1.0,Accuracy Sofa,Training
0,1,14,0.7006579,Accuracy Sofa,Validation
0,1,14,0.00980671,Loss Train,Training
0,1,14,1.0781348,Loss Train,Validation
0,1,14,1.0,Accuracy Train,Training
0,1,14,0.9096386,Accuracy Train,Validation
0,1,14,0.014566921,Loss Television,Training
0,1,14,0.9245848,Loss Television,Validation
0,1,14,1.0,Accuracy Television,Training
0,1,14,0.8541667,Accuracy Television,Validation
0,1,15,0.009315862,Loss,Training
0,1,15,1.5681354,Loss,Validation
0,1,15,1.0,Accuracy,Training
0,1,15,0.5797124,Accuracy,Validation
0,1,15,0.01013777,Loss Airplane,Training
0,1,15,1.2476178,Loss Airplane,Validation
0,1,15,1.0,Accuracy Airplane,Training
0,1,15,0.87862796,Accuracy Airplane,Validation
0,1,15,0.009658499,Loss Bicycle,Training
0,1,15,1.1973606,Loss Bicycle,Validation
0,1,15,1.0,Accuracy Bicycle,Training
0,1,15,0.7109827,Accuracy Bicycle,Validation
0,1,15,0.0104811685,Loss Bird,Training
0,1,15,1.5440791,Loss Bird,Validation
0,1,15,1.0,Accuracy Bird,Training
0,1,15,0.6045455,Accuracy Bird,Validation
0,1,15,0.006334622,Loss Boat,Training
0,1,15,2.0749676,Loss Boat,Validation
0,1,15,1.0,Accuracy Boat,Training
0,1,15,0.31935483,Accuracy Boat,Validation
0,1,15,0.007286142,Loss Bottle,Training
0,1,15,1.5303035,Loss Bottle,Validation
0,1,15,1.0,Accuracy Bottle,Training
0,1,15,0.61403507,Accuracy Bottle,Validation
0,1,15,0.009173306,Loss Bus,Training
0,1,15,0.7586747,Loss Bus,Validation
0,1,15,1.0,Accuracy Bus,Training
0,1,15,0.8715278,Accuracy Bus,Validation
0,1,15,0.0151761575,Loss Car,Training
0,1,15,1.731268,Loss Car,Validation
0,1,15,1.0,Accuracy Car,Training
0,1,15,0.49226007,Accuracy Car,Validation
0,1,15,0.0064533507,Loss Cat,Training
0,1,15,1.4024312,Loss Cat,Validation
0,1,15,1.0,Accuracy Cat,Training
0,1,15,0.64876956,Accuracy Cat,Validation
0,1,15,0.00985919,Loss Chair,Training
0,1,15,2.4051042,Loss Chair,Validation
0,1,15,1.0,Accuracy Chair,Training
0,1,15,0.12658228,Accuracy Chair,Validation
0,1,15,0.009967141,Loss Cow,Training
0,1,15,1.5066833,Loss Cow,Validation
0,1,15,1.0,Accuracy Cow,Training
0,1,15,0.3967213,Accuracy Cow,Validation
0,1,15,0.0072744703,Loss Dining Table,Training
0,1,15,1.1430849,Loss Dining Table,Validation
0,1,15,1.0,Accuracy Dining Table,Training
0,1,15,0.67676765,Accuracy Dining Table,Validation
0,1,15,0.01041637,Loss Dog,Training
0,1,15,1.8273008,Loss Dog,Validation
0,1,15,1.0,Accuracy Dog,Training
0,1,15,0.4547619,Accuracy Dog,Validation
0,1,15,0.0064944895,Loss Horse,Training
0,1,15,2.455298,Loss Horse,Validation
0,1,15,1.0,Accuracy Horse,Training
0,1,15,0.18789808,Accuracy Horse,Validation
0,1,15,0.015184484,Loss Motorcycle,Training
0,1,15,0.76367027,Loss Motorcycle,Validation
0,1,15,1.0,Accuracy Motorcycle,Training
0,1,15,0.8724832,Accuracy Motorcycle,Validation
0,1,15,0.004908987,Loss Person,Training
0,1,15,3.5147948,Loss Person,Validation
0,1,15,1.0,Accuracy Person,Training
0,1,15,0.091675445,Accuracy Person,Validation
0,1,15,0.0070223655,Loss Potted Plant,Training
0,1,15,2.3472793,Loss Potted Plant,Validation
0,1,15,1.0,Accuracy Potted Plant,Training
0,1,15,0.35172415,Accuracy Potted Plant,Validation
0,1,15,0.0099795675,Loss Sheep,Training
0,1,15,0.6747177,Loss Sheep,Validation
0,1,15,1.0,Accuracy Sheep,Training
0,1,15,0.892562,Accuracy Sheep,Validation
0,1,15,0.008573801,Loss Sofa,Training
0,1,15,1.2354865,Loss Sofa,Validation
0,1,15,1.0,Accuracy Sofa,Training
0,1,15,0.6632997,Accuracy Sofa,Validation
0,1,15,0.008540946,Loss Train,Training
0,1,15,1.0473043,Loss Train,Validation
0,1,15,1.0,Accuracy Train,Training
0,1,15,0.90633607,Accuracy Train,Validation
0,1,15,0.013394446,Loss Television,Training
0,1,15,0.95528305,Loss Television,Validation
0,1,15,1.0,Accuracy Television,Training
0,1,15,0.8333333,Accuracy Television,Validation
0,1,16,0.0083082225,Loss,Training
0,1,16,1.5106596,Loss,Validation
0,1,16,1.0,Accuracy,Training
0,1,16,0.59913045,Accuracy,Validation
0,1,16,0.009065691,Loss Airplane,Training
0,1,16,1.1923954,Loss Airplane,Validation
0,1,16,1.0,Accuracy Airplane,Training
0,1,16,0.9037037,Accuracy Airplane,Validation
0,1,16,0.008629642,Loss Bicycle,Training
0,1,16,1.2091838,Loss Bicycle,Validation
0,1,16,1.0,Accuracy Bicycle,Training
0,1,16,0.6789474,Accuracy Bicycle,Validation
0,1,16,0.010128138,Loss Bird,Training
0,1,16,1.5012106,Loss Bird,Validation
0,1,16,1.0,Accuracy Bird,Training
0,1,16,0.6580189,Accuracy Bird,Validation
0,1,16,0.0044898996,Loss Boat,Training
0,1,16,2.0067449,Loss Boat,Validation
0,1,16,1.0,Accuracy Boat,Training
0,1,16,0.34228188,Accuracy Boat,Validation
0,1,16,0.006605559,Loss Bottle,Training
0,1,16,1.4269617,Loss Bottle,Validation
0,1,16,1.0,Accuracy Bottle,Training
0,1,16,0.64705884,Accuracy Bottle,Validation
0,1,16,0.008124329,Loss Bus,Training
0,1,16,0.7079917,Loss Bus,Validation
0,1,16,1.0,Accuracy Bus,Training
0,1,16,0.89928055,Accuracy Bus,Validation
0,1,16,0.01423042,Loss Car,Training
0,1,16,1.6451641,Loss Car,Validation
0,1,16,1.0,Accuracy Car,Training
0,1,16,0.50793654,Accuracy Car,Validation
0,1,16,0.007015372,Loss Cat,Training
0,1,16,1.2862936,Loss Cat,Validation
0,1,16,1.0,Accuracy Cat,Training
0,1,16,0.73893803,Accuracy Cat,Validation
0,1,16,0.00937584,Loss Chair,Training
0,1,16,2.260814,Loss Chair,Validation
0,1,16,1.0,Accuracy Chair,Training
0,1,16,0.25,Accuracy Chair,Validation
0,1,16,0.008339872,Loss Cow,Training
0,1,16,1.5636889,Loss Cow,Validation
0,1,16,1.0,Accuracy Cow,Training
0,1,16,0.37241378,Accuracy Cow,Validation
0,1,16,0.0061307806,Loss Dining Table,Training
0,1,16,1.246382,Loss Dining Table,Validation
0,1,16,1.0,Accuracy Dining Table,Training
0,1,16,0.645,Accuracy Dining Table,Validation
0,1,16,0.008948213,Loss Dog,Training
0,1,16,1.7476628,Loss Dog,Validation
0,1,16,1.0,Accuracy Dog,Training
0,1,16,0.4812362,Accuracy Dog,Validation
0,1,16,0.00668478,Loss Horse,Training
0,1,16,2.3027809,Loss Horse,Validation
0,1,16,1.0,Accuracy Horse,Training
0,1,16,0.27070063,Accuracy Horse,Validation
0,1,16,0.012238195,Loss Motorcycle,Training
0,1,16,0.66789687,Loss Motorcycle,Validation
0,1,16,1.0,Accuracy Motorcycle,Training
0,1,16,0.9084249,Accuracy Motorcycle,Validation
0,1,16,0.004322357,Loss Person,Training
0,1,16,3.280631,Loss Person,Validation
0,1,16,1.0,Accuracy Person,Training
0,1,16,0.12447257,Accuracy Person,Validation
0,1,16,0.006035052,Loss Potted Plant,Training
0,1,16,2.4045143,Loss Potted Plant,Validation
0,1,16,1.0,Accuracy Potted Plant,Training
0,1,16,0.34265736,Accuracy Potted Plant,Validation
0,1,16,0.009393225,Loss Sheep,Training
0,1,16,0.7654046,Loss Sheep,Validation
0,1,16,1.0,Accuracy Sheep,Training
0,1,16,0.78629035,Accuracy Sheep,Validation
0,1,16,0.008142051,Loss Sofa,Training
0,1,16,1.0823926,Loss Sofa,Validation
0,1,16,1.0,Accuracy Sofa,Training
0,1,16,0.6925566,Accuracy Sofa,Validation
0,1,16,0.0063829254,Loss Train,Training
0,1,16,1.0330939,Loss Train,Validation
0,1,16,1.0,Accuracy Train,Training
0,1,16,0.89166665,Accuracy Train,Validation
0,1,16,0.011882084,Loss Television,Training
0,1,16,0.88198626,Loss Television,Validation
0,1,16,1.0,Accuracy Television,Training
0,1,16,0.84102565,Accuracy Television,Validation
0,1,17,0.007254319,Loss,Training
0,1,17,1.5267415,Loss,Validation
0,1,17,1.0,Accuracy,Training
0,1,17,0.58696395,Accuracy,Validation
0,1,17,0.008058749,Loss Airplane,Training
0,1,17,1.2907361,Loss Airplane,Validation
0,1,17,1.0,Accuracy Airplane,Training
0,1,17,0.8457584,Accuracy Airplane,Validation
0,1,17,0.007721809,Loss Bicycle,Training
0,1,17,1.1883806,Loss Bicycle,Validation
0,1,17,1.0,Accuracy Bicycle,Training
0,1,17,0.68085104,Accuracy Bicycle,Validation
0,1,17,0.007583717,Loss Bird,Training
0,1,17,1.4458563,Loss Bird,Validation
0,1,17,1.0,Accuracy Bird,Training
0,1,17,0.6548463,Accuracy Bird,Validation
0,1,17,0.004139561,Loss Boat,Training
0,1,17,2.0492768,Loss Boat,Validation
0,1,17,1.0,Accuracy Boat,Training
0,1,17,0.31391585,Accuracy Boat,Validation
0,1,17,0.0054940414,Loss Bottle,Training
0,1,17,1.459045,Loss Bottle,Validation
0,1,17,1.0,Accuracy Bottle,Training
0,1,17,0.6530612,Accuracy Bottle,Validation
0,1,17,0.0071357973,Loss Bus,Training
0,1,17,0.7480807,Loss Bus,Validation
0,1,17,1.0,Accuracy Bus,Training
0,1,17,0.86013985,Accuracy Bus,Validation
0,1,17,0.012716787,Loss Car,Training
0,1,17,1.7456038,Loss Car,Validation
0,1,17,1.0,Accuracy Car,Training
0,1,17,0.47692308,Accuracy Car,Validation
0,1,17,0.0051698205,Loss Cat,Training
0,1,17,1.3067364,Loss Cat,Validation
0,1,17,1.0,Accuracy Cat,Training
0,1,17,0.72439027,Accuracy Cat,Validation
0,1,17,0.008153599,Loss Chair,Training
0,1,17,2.3759658,Loss Chair,Validation
0,1,17,1.0,Accuracy Chair,Training
0,1,17,0.19496855,Accuracy Chair,Validation
0,1,17,0.0079302415,Loss Cow,Training
0,1,17,1.4289469,Loss Cow,Validation
0,1,17,1.0,Accuracy Cow,Training
0,1,17,0.38762215,Accuracy Cow,Validation
0,1,17,0.00534079,Loss Dining Table,Training
0,1,17,1.0755007,Loss Dining Table,Validation
0,1,17,1.0,Accuracy Dining Table,Training
0,1,17,0.71276593,Accuracy Dining Table,Validation
0,1,17,0.00874846,Loss Dog,Training
0,1,17,1.7530426,Loss Dog,Validation
0,1,17,1.0,Accuracy Dog,Training
0,1,17,0.43809524,Accuracy Dog,Validation
0,1,17,0.005597603,Loss Horse,Training
0,1,17,2.237848,Loss Horse,Validation
0,1,17,1.0,Accuracy Horse,Training
0,1,17,0.310559,Accuracy Horse,Validation
0,1,17,0.01038421,Loss Motorcycle,Training
0,1,17,0.7353527,Loss Motorcycle,Validation
0,1,17,1.0,Accuracy Motorcycle,Training
0,1,17,0.8797251,Accuracy Motorcycle,Validation
0,1,17,0.0040973527,Loss Person,Training
0,1,17,3.4014568,Loss Person,Validation
0,1,17,1.0,Accuracy Person,Training
0,1,17,0.11746988,Accuracy Person,Validation
0,1,17,0.00507635,Loss Potted Plant,Training
0,1,17,2.4609895,Loss Potted Plant,Validation
0,1,17,1.0,Accuracy Potted Plant,Training
0,1,17,0.30882353,Accuracy Potted Plant,Validation
0,1,17,0.008824157,Loss Sheep,Training
0,1,17,0.7474214,Loss Sheep,Validation
0,1,17,1.0,Accuracy Sheep,Training
0,1,17,0.8106996,Accuracy Sheep,Validation
0,1,17,0.00627502,Loss Sofa,Training
0,1,17,1.1567023,Loss Sofa,Validation
0,1,17,1.0,Accuracy Sofa,Training
0,1,17,0.69846153,Accuracy Sofa,Validation
0,1,17,0.006635203,Loss Train,Training
0,1,17,0.96265334,Loss Train,Validation
0,1,17,1.0,Accuracy Train,Training
0,1,17,0.88611114,Accuracy Train,Validation
0,1,17,0.010003127,Loss Television,Training
0,1,17,0.9652327,Loss Television,Validation
0,1,17,1.0,Accuracy Television,Training
0,1,17,0.78409094,Accuracy Television,Validation
0,1,18,0.0060124663,Loss,Training
0,1,18,1.5342802,Loss,Validation
0,1,18,1.0,Accuracy,Training
0,1,18,0.58959675,Accuracy,Validation
0,1,18,0.0066516306,Loss Airplane,Training
0,1,18,1.2357577,Loss Airplane,Validation
0,1,18,1.0,Accuracy Airplane,Training
0,1,18,0.87142855,Accuracy Airplane,Validation
0,1,18,0.006254315,Loss Bicycle,Training
0,1,18,1.1904783,Loss Bicycle,Validation
0,1,18,1.0,Accuracy Bicycle,Training
0,1,18,0.7027027,Accuracy Bicycle,Validation
0,1,18,0.006894619,Loss Bird,Training
0,1,18,1.4465606,Loss Bird,Validation
0,1,18,1.0,Accuracy Bird,Training
0,1,18,0.6425121,Accuracy Bird,Validation
0,1,18,0.0030871509,Loss Boat,Training
0,1,18,2.0536876,Loss Boat,Validation
0,1,18,1.0,Accuracy Boat,Training
0,1,18,0.3601286,Accuracy Boat,Validation
0,1,18,0.004480688,Loss Bottle,Training
0,1,18,1.4385363,Loss Bottle,Validation
0,1,18,1.0,Accuracy Bottle,Training
0,1,18,0.62983423,Accuracy Bottle,Validation
0,1,18,0.0059438827,Loss Bus,Training
0,1,18,0.66648024,Loss Bus,Validation
0,1,18,1.0,Accuracy Bus,Training
0,1,18,0.8919861,Accuracy Bus,Validation
0,1,18,0.010773264,Loss Car,Training
0,1,18,1.8114891,Loss Car,Validation
0,1,18,1.0,Accuracy Car,Training
0,1,18,0.49346405,Accuracy Car,Validation
0,1,18,0.004558399,Loss Cat,Training
0,1,18,1.3383808,Loss Cat,Validation
0,1,18,1.0,Accuracy Cat,Training
0,1,18,0.6956522,Accuracy Cat,Validation
0,1,18,0.0068928436,Loss Chair,Training
0,1,18,2.4549255,Loss Chair,Validation
0,1,18,1.0,Accuracy Chair,Training
0,1,18,0.14285715,Accuracy Chair,Validation
0,1,18,0.0061338614,Loss Cow,Training
0,1,18,1.5830528,Loss Cow,Validation
0,1,18,1.0,Accuracy Cow,Training
0,1,18,0.3558719,Accuracy Cow,Validation
0,1,18,0.0044600917,Loss Dining Table,Training
0,1,18,0.98287237,Loss Dining Table,Validation
0,1,18,1.0,Accuracy Dining Table,Training
0,1,18,0.7307692,Accuracy Dining Table,Validation
0,1,18,0.007395797,Loss Dog,Training
0,1,18,1.8838767,Loss Dog,Validation
0,1,18,1.0,Accuracy Dog,Training
0,1,18,0.40339702,Accuracy Dog,Validation
0,1,18,0.0045015235,Loss Horse,Training
0,1,18,2.2809725,Loss Horse,Validation
0,1,18,1.0,Accuracy Horse,Training
0,1,18,0.28490028,Accuracy Horse,Validation
0,1,18,0.008889205,Loss Motorcycle,Training
0,1,18,0.7366137,Loss Motorcycle,Validation
0,1,18,1.0,Accuracy Motorcycle,Training
0,1,18,0.9003559,Accuracy Motorcycle,Validation
0,1,18,0.0035061194,Loss Person,Training
0,1,18,3.348438,Loss Person,Validation
0,1,18,1.0,Accuracy Person,Training
0,1,18,0.12280702,Accuracy Person,Validation
0,1,18,0.0044365562,Loss Potted Plant,Training
0,1,18,2.5227451,Loss Potted Plant,Validation
0,1,18,1.0,Accuracy Potted Plant,Training
0,1,18,0.27559054,Accuracy Potted Plant,Validation
0,1,18,0.006379174,Loss Sheep,Training
0,1,18,0.6165163,Loss Sheep,Validation
0,1,18,1.0,Accuracy Sheep,Training
0,1,18,0.87815124,Accuracy Sheep,Validation
0,1,18,0.0054064607,Loss Sofa,Training
0,1,18,1.1765245,Loss Sofa,Validation
0,1,18,1.0,Accuracy Sofa,Training
0,1,18,0.6996337,Accuracy Sofa,Validation
0,1,18,0.0048830938,Loss Train,Training
0,1,18,1.0311557,Loss Train,Validation
0,1,18,1.0,Accuracy Train,Training
0,1,18,0.89908254,Accuracy Train,Validation
0,1,18,0.008720652,Loss Television,Training
0,1,18,0.8865392,Loss Television,Validation
0,1,18,1.0,Accuracy Television,Training
0,1,18,0.8108108,Accuracy Television,Validation
0,1,19,0.0055346615,Loss,Training
0,1,19,1.4889202,Loss,Validation
0,1,19,1.0,Accuracy,Training
0,1,19,0.6028162,Accuracy,Validation
0,1,19,0.005777756,Loss Airplane,Training
0,1,19,1.1459526,Loss Airplane,Validation
0,1,19,1.0,Accuracy Airplane,Training
0,1,19,0.88578683,Accuracy Airplane,Validation
0,1,19,0.0058949254,Loss Bicycle,Training
0,1,19,1.1520853,Loss Bicycle,Validation
0,1,19,1.0,Accuracy Bicycle,Training
0,1,19,0.6964286,Accuracy Bicycle,Validation
0,1,19,0.0054631494,Loss Bird,Training
0,1,19,1.4319682,Loss Bird,Validation
0,1,19,1.0,Accuracy Bird,Training
0,1,19,0.6407767,Accuracy Bird,Validation
0,1,19,0.004079196,Loss Boat,Training
0,1,19,1.8815795,Loss Boat,Validation
0,1,19,1.0,Accuracy Boat,Training
0,1,19,0.3670412,Accuracy Boat,Validation
0,1,19,0.004243298,Loss Bottle,Training
0,1,19,1.4293954,Loss Bottle,Validation
0,1,19,1.0,Accuracy Bottle,Training
0,1,19,0.7032967,Accuracy Bottle,Validation
0,1,19,0.0058739516,Loss Bus,Training
0,1,19,0.6784472,Loss Bus,Validation
0,1,19,1.0,Accuracy Bus,Training
0,1,19,0.8802817,Accuracy Bus,Validation
0,1,19,0.0093065165,Loss Car,Training
0,1,19,1.537185,Loss Car,Validation
0,1,19,1.0,Accuracy Car,Training
0,1,19,0.5360231,Accuracy Car,Validation
0,1,19,0.0038751434,Loss Cat,Training
0,1,19,1.2313278,Loss Cat,Validation
0,1,19,1.0,Accuracy Cat,Training
0,1,19,0.7685775,Accuracy Cat,Validation
0,1,19,0.0063133016,Loss Chair,Training
0,1,19,2.2967122,Loss Chair,Validation
0,1,19,1.0,Accuracy Chair,Training
0,1,19,0.26241136,Accuracy Chair,Validation
0,1,19,0.0055858125,Loss Cow,Training
0,1,19,1.519492,Loss Cow,Validation
0,1,19,1.0,Accuracy Cow,Training
0,1,19,0.39534885,Accuracy Cow,Validation
0,1,19,0.0039839502,Loss Dining Table,Training
0,1,19,1.0656,Loss Dining Table,Validation
0,1,19,1.0,Accuracy Dining Table,Training
0,1,19,0.66101694,Accuracy Dining Table,Validation
0,1,19,0.006462472,Loss Dog,Training
0,1,19,1.7742893,Loss Dog,Validation
0,1,19,1.0,Accuracy Dog,Training
0,1,19,0.4375,Accuracy Dog,Validation
0,1,19,0.0040299566,Loss Horse,Training
0,1,19,2.276403,Loss Horse,Validation
0,1,19,1.0,Accuracy Horse,Training
0,1,19,0.30793652,Accuracy Horse,Validation
0,1,19,0.008260712,Loss Motorcycle,Training
0,1,19,0.58486295,Loss Motorcycle,Validation
0,1,19,1.0,Accuracy Motorcycle,Training
0,1,19,0.8817568,Accuracy Motorcycle,Validation
0,1,19,0.0030038522,Loss Person,Training
0,1,19,3.4221303,Loss Person,Validation
0,1,19,1.0,Accuracy Person,Training
0,1,19,0.13455658,Accuracy Person,Validation
0,1,19,0.0036235638,Loss Potted Plant,Training
0,1,19,2.687915,Loss Potted Plant,Validation
0,1,19,1.0,Accuracy Potted Plant,Training
0,1,19,0.30827066,Accuracy Potted Plant,Validation
0,1,19,0.005718998,Loss Sheep,Training
0,1,19,0.58364177,Loss Sheep,Validation
0,1,19,1.0,Accuracy Sheep,Training
0,1,19,0.852459,Accuracy Sheep,Validation
0,1,19,0.0056143533,Loss Sofa,Training
0,1,19,1.187219,Loss Sofa,Validation
0,1,19,1.0,Accuracy Sofa,Training
0,1,19,0.6555184,Accuracy Sofa,Validation
0,1,19,0.0053615384,Loss Train,Training
0,1,19,0.93943954,Loss Train,Validation
0,1,19,1.0,Accuracy Train,Training
0,1,19,0.9132948,Accuracy Train,Validation
0,1,19,0.008220779,Loss Television,Training
0,1,19,0.9527593,Loss Television,Validation
0,1,19,1.0,Accuracy Television,Training
0,1,19,0.76804125,Accuracy Television,Validation
0,1,20,0.0049744947,Loss,Training
0,1,20,1.5036645,Loss,Validation
0,1,20,1.0,Accuracy,Training
0,1,20,0.5895683,Accuracy,Validation
0,1,20,0.0048861345,Loss Airplane,Training
0,1,20,1.1730344,Loss Airplane,Validation
0,1,20,1.0,Accuracy Airplane,Training
0,1,20,0.88547486,Accuracy Airplane,Validation
0,1,20,0.0049638664,Loss Bicycle,Training
0,1,20,1.0993702,Loss Bicycle,Validation
0,1,20,1.0,Accuracy Bicycle,Training
0,1,20,0.69325155,Accuracy Bicycle,Validation
0,1,20,0.0062677613,Loss Bird,Training
0,1,20,1.4843539,Loss Bird,Validation
0,1,20,1.0,Accuracy Bird,Training
0,1,20,0.65897435,Accuracy Bird,Validation
0,1,20,0.003033046,Loss Boat,Training
0,1,20,1.9114813,Loss Boat,Validation
0,1,20,1.0,Accuracy Boat,Training
0,1,20,0.3576389,Accuracy Boat,Validation
0,1,20,0.003394657,Loss Bottle,Training
0,1,20,1.4398218,Loss Bottle,Validation
0,1,20,1.0,Accuracy Bottle,Training
0,1,20,0.70212764,Accuracy Bottle,Validation
0,1,20,0.0053890636,Loss Bus,Training
0,1,20,0.6971612,Loss Bus,Validation
0,1,20,1.0,Accuracy Bus,Training
0,1,20,0.8372093,Accuracy Bus,Validation
0,1,20,0.008307007,Loss Car,Training
0,1,20,1.821771,Loss Car,Validation
0,1,20,1.0,Accuracy Car,Training
0,1,20,0.5129683,Accuracy Car,Validation
0,1,20,0.0037175047,Loss Cat,Training
0,1,20,1.3533317,Loss Cat,Validation
0,1,20,1.0,Accuracy Cat,Training
0,1,20,0.6365741,Accuracy Cat,Validation
0,1,20,0.0056356695,Loss Chair,Training
0,1,20,2.406817,Loss Chair,Validation
0,1,20,1.0,Accuracy Chair,Training
0,1,20,0.17880794,Accuracy Chair,Validation
0,1,20,0.0050431807,Loss Cow,Training
0,1,20,1.5697881,Loss Cow,Validation
0,1,20,1.0,Accuracy Cow,Training
0,1,20,0.38518518,Accuracy Cow,Validation
0,1,20,0.0034836968,Loss Dining Table,Training
0,1,20,1.0588211,Loss Dining Table,Validation
0,1,20,1.0,Accuracy Dining Table,Training
0,1,20,0.6766169,Accuracy Dining Table,Validation
0,1,20,0.0055724494,Loss Dog,Training
0,1,20,1.7345465,Loss Dog,Validation
0,1,20,1.0,Accuracy Dog,Training
0,1,20,0.47433266,Accuracy Dog,Validation
0,1,20,0.0037374787,Loss Horse,Training
0,1,20,2.3402157,Loss Horse,Validation
0,1,20,1.0,Accuracy Horse,Training
0,1,20,0.22028986,Accuracy Horse,Validation
0,1,20,0.0074747475,Loss Motorcycle,Training
0,1,20,0.68982536,Loss Motorcycle,Validation
0,1,20,1.0,Accuracy Motorcycle,Training
0,1,20,0.8924731,Accuracy Motorcycle,Validation
0,1,20,0.002682273,Loss Person,Training
0,1,20,3.3897948,Loss Person,Validation
0,1,20,1.0,Accuracy Person,Training
0,1,20,0.12386707,Accuracy Person,Validation
0,1,20,0.003998619,Loss Potted Plant,Training
0,1,20,2.2515345,Loss Potted Plant,Validation
0,1,20,1.0,Accuracy Potted Plant,Training
0,1,20,0.3006536,Accuracy Potted Plant,Validation
0,1,20,0.0060391864,Loss Sheep,Training
0,1,20,0.64864284,Loss Sheep,Validation
0,1,20,1.0,Accuracy Sheep,Training
0,1,20,0.8784314,Accuracy Sheep,Validation
0,1,20,0.004883554,Loss Sofa,Training
0,1,20,1.2078854,Loss Sofa,Validation
0,1,20,1.0,Accuracy Sofa,Training
0,1,20,0.64169383,Accuracy Sofa,Validation
0,1,20,0.0048524262,Loss Train,Training
0,1,20,0.9663254,Loss Train,Validation
0,1,20,1.0,Accuracy Train,Training
0,1,20,0.8962536,Accuracy Train,Validation
0,1,20,0.0061275694,Loss Television,Training
0,1,20,0.82876605,Loss Television,Validation
0,1,20,1.0,Accuracy Television,Training
0,1,20,0.8385417,Accuracy Television,Validation
0,1,21,0.004214019,Loss,Training
0,1,21,1.5076778,Loss,Validation
0,1,21,1.0,Accuracy,Training
0,1,21,0.59365,Accuracy,Validation
0,1,21,0.004156345,Loss Airplane,Training
0,1,21,1.1606774,Loss Airplane,Validation
0,1,21,1.0,Accuracy Airplane,Training
0,1,21,0.8737374,Accuracy Airplane,Validation
0,1,21,0.004490498,Loss Bicycle,Training
0,1,21,1.2306067,Loss Bicycle,Validation
0,1,21,1.0,Accuracy Bicycle,Training
0,1,21,0.7080745,Accuracy Bicycle,Validation
0,1,21,0.0046911086,Loss Bird,Training
0,1,21,1.4558284,Loss Bird,Validation
0,1,21,1.0,Accuracy Bird,Training
0,1,21,0.5955056,Accuracy Bird,Validation
0,1,21,0.002356854,Loss Boat,Training
0,1,21,2.0684488,Loss Boat,Validation
0,1,21,1.0,Accuracy Boat,Training
0,1,21,0.32899022,Accuracy Boat,Validation
0,1,21,0.0031182165,Loss Bottle,Training
0,1,21,1.4567688,Loss Bottle,Validation
0,1,21,1.0,Accuracy Bottle,Training
0,1,21,0.6848485,Accuracy Bottle,Validation
0,1,21,0.0039396323,Loss Bus,Training
0,1,21,0.6514,Loss Bus,Validation
0,1,21,1.0,Accuracy Bus,Training
0,1,21,0.8976109,Accuracy Bus,Validation
0,1,21,0.007917931,Loss Car,Training
