seed,examples_per_class,epoch,value,metric,split
0,1,21,0.47840533,Accuracy Car,Validation
0,1,21,0.0071246983,Loss Cat,Training
0,1,21,0.8645122,Loss Cat,Validation
0,1,21,1.0,Accuracy Cat,Training
0,1,21,0.82045454,Accuracy Cat,Validation
0,1,21,0.0068338136,Loss Chair,Training
0,1,21,2.5262446,Loss Chair,Validation
0,1,21,1.0,Accuracy Chair,Training
0,1,21,0.22560975,Accuracy Chair,Validation
0,1,21,0.00872078,Loss Cow,Training
0,1,21,1.0955244,Loss Cow,Validation
0,1,21,1.0,Accuracy Cow,Training
0,1,21,0.5956679,Accuracy Cow,Validation
0,1,21,0.0040843533,Loss Dining Table,Training
0,1,21,1.0981214,Loss Dining Table,Validation
0,1,21,1.0,Accuracy Dining Table,Training
0,1,21,0.7128713,Accuracy Dining Table,Validation
0,1,21,0.0070162127,Loss Dog,Training
0,1,21,1.8595967,Loss Dog,Validation
0,1,21,1.0,Accuracy Dog,Training
0,1,21,0.39524838,Accuracy Dog,Validation
0,1,21,0.008368858,Loss Horse,Training
0,1,21,1.6841052,Loss Horse,Validation
0,1,21,1.0,Accuracy Horse,Training
0,1,21,0.5,Accuracy Horse,Validation
0,1,21,0.007960532,Loss Motorcycle,Training
0,1,21,0.4631643,Loss Motorcycle,Validation
0,1,21,1.0,Accuracy Motorcycle,Training
0,1,21,0.93214285,Accuracy Motorcycle,Validation
0,1,21,0.0029624288,Loss Person,Training
0,1,21,4.5253835,Loss Person,Validation
0,1,21,1.0,Accuracy Person,Training
0,1,21,0.007172131,Accuracy Person,Validation
0,1,21,0.003553772,Loss Potted Plant,Training
0,1,21,2.454801,Loss Potted Plant,Validation
0,1,21,1.0,Accuracy Potted Plant,Training
0,1,21,0.34306568,Accuracy Potted Plant,Validation
0,1,21,0.0074540284,Loss Sheep,Training
0,1,21,1.1140016,Loss Sheep,Validation
0,1,21,1.0,Accuracy Sheep,Training
0,1,21,0.62222224,Accuracy Sheep,Validation
0,1,21,0.0053269635,Loss Sofa,Training
0,1,21,1.2963144,Loss Sofa,Validation
0,1,21,1.0,Accuracy Sofa,Training
0,1,21,0.6295082,Accuracy Sofa,Validation
0,1,21,0.005191284,Loss Train,Training
0,1,21,0.7163497,Loss Train,Validation
0,1,21,1.0,Accuracy Train,Training
0,1,21,0.9164345,Accuracy Train,Validation
0,1,21,0.007021545,Loss Television,Training
0,1,21,0.71826065,Loss Television,Validation
0,1,21,1.0,Accuracy Television,Training
0,1,21,0.8131868,Accuracy Television,Validation
0,1,22,0.0055567143,Loss,Training
0,1,22,1.4443796,Loss,Validation
0,1,22,1.0,Accuracy,Training
0,1,22,0.640079,Accuracy,Validation
0,1,22,0.004735078,Loss Airplane,Training
0,1,22,1.2192185,Loss Airplane,Validation
0,1,22,1.0,Accuracy Airplane,Training
0,1,22,0.8309524,Accuracy Airplane,Validation
0,1,22,0.004766654,Loss Bicycle,Training
0,1,22,1.2678993,Loss Bicycle,Validation
0,1,22,1.0,Accuracy Bicycle,Training
0,1,22,0.61849713,Accuracy Bicycle,Validation
0,1,22,0.005598053,Loss Bird,Training
0,1,22,1.5902042,Loss Bird,Validation
0,1,22,1.0,Accuracy Bird,Training
0,1,22,0.59429824,Accuracy Bird,Validation
0,1,22,0.0067651276,Loss Boat,Training
0,1,22,0.7188194,Loss Boat,Validation
0,1,22,1.0,Accuracy Boat,Training
0,1,22,0.93856657,Accuracy Boat,Validation
0,1,22,0.004979778,Loss Bottle,Training
0,1,22,1.0457762,Loss Bottle,Validation
0,1,22,1.0,Accuracy Bottle,Training
0,1,22,0.8580247,Accuracy Bottle,Validation
0,1,22,0.0056691044,Loss Bus,Training
0,1,22,0.7078711,Loss Bus,Validation
0,1,22,1.0,Accuracy Bus,Training
0,1,22,0.8550186,Accuracy Bus,Validation
0,1,22,0.0071299504,Loss Car,Training
0,1,22,1.9663994,Loss Car,Validation
0,1,22,1.0,Accuracy Car,Training
0,1,22,0.453125,Accuracy Car,Validation
0,1,22,0.0049569076,Loss Cat,Training
0,1,22,0.75827044,Loss Cat,Validation
0,1,22,1.0,Accuracy Cat,Training
0,1,22,0.8886139,Accuracy Cat,Validation
0,1,22,0.0075729936,Loss Chair,Training
0,1,22,2.5332284,Loss Chair,Validation
0,1,22,1.0,Accuracy Chair,Training
0,1,22,0.20467836,Accuracy Chair,Validation
0,1,22,0.007817382,Loss Cow,Training
0,1,22,1.054972,Loss Cow,Validation
0,1,22,1.0,Accuracy Cow,Training
0,1,22,0.6284722,Accuracy Cow,Validation
0,1,22,0.0033395234,Loss Dining Table,Training
0,1,22,1.0844159,Loss Dining Table,Validation
0,1,22,1.0,Accuracy Dining Table,Training
0,1,22,0.69058293,Accuracy Dining Table,Validation
0,1,22,0.0047108307,Loss Dog,Training
0,1,22,1.8156358,Loss Dog,Validation
0,1,22,1.0,Accuracy Dog,Training
0,1,22,0.4427313,Accuracy Dog,Validation
0,1,22,0.006123353,Loss Horse,Training
0,1,22,1.7760937,Loss Horse,Validation
0,1,22,1.0,Accuracy Horse,Training
0,1,22,0.4745223,Accuracy Horse,Validation
0,1,22,0.007051221,Loss Motorcycle,Training
0,1,22,0.43314007,Loss Motorcycle,Validation
0,1,22,1.0,Accuracy Motorcycle,Training
0,1,22,0.93962264,Accuracy Motorcycle,Validation
0,1,22,0.002738523,Loss Person,Training
0,1,22,4.6308236,Loss Person,Validation
0,1,22,1.0,Accuracy Person,Training
0,1,22,0.012448133,Accuracy Person,Validation
0,1,22,0.003110948,Loss Potted Plant,Training
0,1,22,2.516663,Loss Potted Plant,Validation
0,1,22,1.0,Accuracy Potted Plant,Training
0,1,22,0.2818792,Accuracy Potted Plant,Validation
0,1,22,0.006716569,Loss Sheep,Training
0,1,22,0.9536938,Loss Sheep,Validation
0,1,22,1.0,Accuracy Sheep,Training
0,1,22,0.72727275,Accuracy Sheep,Validation
0,1,22,0.0047829472,Loss Sofa,Training
0,1,22,1.402935,Loss Sofa,Validation
0,1,22,1.0,Accuracy Sofa,Training
0,1,22,0.6137931,Accuracy Sofa,Validation
0,1,22,0.00548952,Loss Train,Training
0,1,22,0.73284906,Loss Train,Validation
0,1,22,1.0,Accuracy Train,Training
0,1,22,0.89204544,Accuracy Train,Validation
0,1,22,0.007079814,Loss Television,Training
0,1,22,0.678682,Loss Television,Validation
0,1,22,1.0,Accuracy Television,Training
0,1,22,0.85643566,Accuracy Television,Validation
0,1,23,0.0049177418,Loss,Training
0,1,23,1.4425049,Loss,Validation
0,1,23,1.0,Accuracy,Training
0,1,23,0.649302,Accuracy,Validation
0,1,23,0.0040309615,Loss Airplane,Training
0,1,23,1.2296234,Loss Airplane,Validation
0,1,23,1.0,Accuracy Airplane,Training
0,1,23,0.8435374,Accuracy Airplane,Validation
0,1,23,0.003930669,Loss Bicycle,Training
0,1,23,1.2663167,Loss Bicycle,Validation
0,1,23,1.0,Accuracy Bicycle,Training
0,1,23,0.6723164,Accuracy Bicycle,Validation
0,1,23,0.006188458,Loss Bird,Training
0,1,23,1.4914675,Loss Bird,Validation
0,1,23,1.0,Accuracy Bird,Training
0,1,23,0.6297229,Accuracy Bird,Validation
0,1,23,0.0062254746,Loss Boat,Training
0,1,23,0.7595536,Loss Boat,Validation
0,1,23,1.0,Accuracy Boat,Training
0,1,23,0.9163987,Accuracy Boat,Validation
0,1,23,0.004692871,Loss Bottle,Training
0,1,23,1.1444936,Loss Bottle,Validation
0,1,23,1.0,Accuracy Bottle,Training
0,1,23,0.77124184,Accuracy Bottle,Validation
0,1,23,0.0052677067,Loss Bus,Training
0,1,23,0.6397352,Loss Bus,Validation
0,1,23,1.0,Accuracy Bus,Training
0,1,23,0.8862876,Accuracy Bus,Validation
0,1,23,0.00607149,Loss Car,Training
0,1,23,2.0756044,Loss Car,Validation
0,1,23,1.0,Accuracy Car,Training
0,1,23,0.46131805,Accuracy Car,Validation
0,1,23,0.0047965012,Loss Cat,Training
0,1,23,0.7524619,Loss Cat,Validation
0,1,23,1.0,Accuracy Cat,Training
0,1,23,0.8860465,Accuracy Cat,Validation
0,1,23,0.0058359387,Loss Chair,Training
0,1,23,2.8635943,Loss Chair,Validation
0,1,23,1.0,Accuracy Chair,Training
0,1,23,0.15107913,Accuracy Chair,Validation
0,1,23,0.0060805837,Loss Cow,Training
0,1,23,0.9651218,Loss Cow,Validation
0,1,23,1.0,Accuracy Cow,Training
0,1,23,0.6748252,Accuracy Cow,Validation
0,1,23,0.003067349,Loss Dining Table,Training
0,1,23,0.99621433,Loss Dining Table,Validation
0,1,23,1.0,Accuracy Dining Table,Training
0,1,23,0.765625,Accuracy Dining Table,Validation
0,1,23,0.004374902,Loss Dog,Training
0,1,23,1.7751532,Loss Dog,Validation
0,1,23,1.0,Accuracy Dog,Training
0,1,23,0.43396226,Accuracy Dog,Validation
0,1,23,0.0053559374,Loss Horse,Training
0,1,23,1.5892314,Loss Horse,Validation
0,1,23,1.0,Accuracy Horse,Training
0,1,23,0.5152355,Accuracy Horse,Validation
0,1,23,0.0060611647,Loss Motorcycle,Training
0,1,23,0.4944394,Loss Motorcycle,Validation
0,1,23,1.0,Accuracy Motorcycle,Training
0,1,23,0.91769546,Accuracy Motorcycle,Validation
0,1,23,0.0023703768,Loss Person,Training
0,1,23,4.528434,Loss Person,Validation
0,1,23,1.0,Accuracy Person,Training
0,1,23,0.0154958675,Accuracy Person,Validation
0,1,23,0.0027196049,Loss Potted Plant,Training
0,1,23,2.6189356,Loss Potted Plant,Validation
0,1,23,1.0,Accuracy Potted Plant,Training
0,1,23,0.35652173,Accuracy Potted Plant,Validation
0,1,23,0.005917861,Loss Sheep,Training
0,1,23,0.9889395,Loss Sheep,Validation
0,1,23,1.0,Accuracy Sheep,Training
0,1,23,0.6508621,Accuracy Sheep,Validation
0,1,23,0.004412537,Loss Sofa,Training
0,1,23,1.3282632,Loss Sofa,Validation
0,1,23,1.0,Accuracy Sofa,Training
0,1,23,0.64329267,Accuracy Sofa,Validation
0,1,23,0.0047507836,Loss Train,Training
0,1,23,0.70084697,Loss Train,Validation
0,1,23,1.0,Accuracy Train,Training
0,1,23,0.9046243,Accuracy Train,Validation
0,1,23,0.0062036724,Loss Television,Training
0,1,23,0.64166856,Loss Television,Validation
0,1,23,1.0,Accuracy Television,Training
0,1,23,0.8899522,Accuracy Television,Validation
0,1,24,0.0045841876,Loss,Training
0,1,24,1.4202778,Loss,Validation
0,1,24,1.0,Accuracy,Training
0,1,24,0.63833064,Accuracy,Validation
0,1,24,0.0039001368,Loss Airplane,Training
0,1,24,1.1607504,Loss Airplane,Validation
0,1,24,1.0,Accuracy Airplane,Training
0,1,24,0.85529715,Accuracy Airplane,Validation
0,1,24,0.004167492,Loss Bicycle,Training
0,1,24,1.2888783,Loss Bicycle,Validation
0,1,24,1.0,Accuracy Bicycle,Training
0,1,24,0.61445785,Accuracy Bicycle,Validation
0,1,24,0.005345737,Loss Bird,Training
0,1,24,1.4299521,Loss Bird,Validation
0,1,24,1.0,Accuracy Bird,Training
0,1,24,0.68863636,Accuracy Bird,Validation
0,1,24,0.006054821,Loss Boat,Training
0,1,24,0.745353,Loss Boat,Validation
0,1,24,1.0,Accuracy Boat,Training
0,1,24,0.91320753,Accuracy Boat,Validation
0,1,24,0.0045142123,Loss Bottle,Training
0,1,24,0.9328865,Loss Bottle,Validation
0,1,24,1.0,Accuracy Bottle,Training
0,1,24,0.8375,Accuracy Bottle,Validation
0,1,24,0.004264104,Loss Bus,Training
0,1,24,0.7379135,Loss Bus,Validation
0,1,24,1.0,Accuracy Bus,Training
0,1,24,0.8474026,Accuracy Bus,Validation
0,1,24,0.0056158784,Loss Car,Training
0,1,24,1.8415444,Loss Car,Validation
0,1,24,1.0,Accuracy Car,Training
0,1,24,0.52272725,Accuracy Car,Validation
0,1,24,0.00481878,Loss Cat,Training
0,1,24,0.8346169,Loss Cat,Validation
0,1,24,1.0,Accuracy Cat,Training
0,1,24,0.8666667,Accuracy Cat,Validation
0,1,24,0.005044752,Loss Chair,Training
0,1,24,2.6718647,Loss Chair,Validation
0,1,24,1.0,Accuracy Chair,Training
0,1,24,0.15862069,Accuracy Chair,Validation
0,1,24,0.006360233,Loss Cow,Training
0,1,24,0.99565816,Loss Cow,Validation
0,1,24,1.0,Accuracy Cow,Training
0,1,24,0.6503497,Accuracy Cow,Validation
0,1,24,0.0026739114,Loss Dining Table,Training
0,1,24,0.87957674,Loss Dining Table,Validation
0,1,24,1.0,Accuracy Dining Table,Training
0,1,24,0.77005345,Accuracy Dining Table,Validation
0,1,24,0.004118995,Loss Dog,Training
0,1,24,1.9401293,Loss Dog,Validation
0,1,24,1.0,Accuracy Dog,Training
0,1,24,0.35681817,Accuracy Dog,Validation
0,1,24,0.0053851814,Loss Horse,Training
0,1,24,1.5177319,Loss Horse,Validation
0,1,24,1.0,Accuracy Horse,Training
0,1,24,0.5060241,Accuracy Horse,Validation
0,1,24,0.006118319,Loss Motorcycle,Training
0,1,24,0.42431736,Loss Motorcycle,Validation
0,1,24,1.0,Accuracy Motorcycle,Training
0,1,24,0.9222222,Accuracy Motorcycle,Validation
0,1,24,0.0020177579,Loss Person,Training
0,1,24,4.616502,Loss Person,Validation
0,1,24,1.0,Accuracy Person,Training
0,1,24,0.014418126,Accuracy Person,Validation
0,1,24,0.0024909305,Loss Potted Plant,Training
0,1,24,2.6326592,Loss Potted Plant,Validation
0,1,24,1.0,Accuracy Potted Plant,Training
0,1,24,0.26490065,Accuracy Potted Plant,Validation
0,1,24,0.0045393375,Loss Sheep,Training
0,1,24,1.0291781,Loss Sheep,Validation
0,1,24,1.0,Accuracy Sheep,Training
0,1,24,0.6307054,Accuracy Sheep,Validation
0,1,24,0.004035617,Loss Sofa,Training
0,1,24,1.3783216,Loss Sofa,Validation
0,1,24,1.0,Accuracy Sofa,Training
0,1,24,0.59385663,Accuracy Sofa,Validation
0,1,24,0.004690799,Loss Train,Training
0,1,24,0.65250057,Loss Train,Validation
0,1,24,1.0,Accuracy Train,Training
0,1,24,0.92021275,Accuracy Train,Validation
0,1,24,0.005526758,Loss Television,Training
0,1,24,0.69522285,Loss Television,Validation
0,1,24,1.0,Accuracy Television,Training
0,1,24,0.83253586,Accuracy Television,Validation
0,1,25,0.0039268117,Loss,Training
0,1,25,1.3913472,Loss,Validation
0,1,25,1.0,Accuracy,Training
0,1,25,0.6507031,Accuracy,Validation
0,1,25,0.0030545755,Loss Airplane,Training
0,1,25,1.2267635,Loss Airplane,Validation
0,1,25,1.0,Accuracy Airplane,Training
0,1,25,0.8015464,Accuracy Airplane,Validation
0,1,25,0.0026527306,Loss Bicycle,Training
0,1,25,1.2351564,Loss Bicycle,Validation
0,1,25,1.0,Accuracy Bicycle,Training
0,1,25,0.67777777,Accuracy Bicycle,Validation
0,1,25,0.0057649026,Loss Bird,Training
0,1,25,1.367309,Loss Bird,Validation
0,1,25,1.0,Accuracy Bird,Training
0,1,25,0.70068026,Accuracy Bird,Validation
0,1,25,0.005660682,Loss Boat,Training
0,1,25,0.6722401,Loss Boat,Validation
0,1,25,1.0,Accuracy Boat,Training
0,1,25,0.90613717,Accuracy Boat,Validation
0,1,25,0.0030867422,Loss Bottle,Training
0,1,25,0.8290769,Loss Bottle,Validation
0,1,25,1.0,Accuracy Bottle,Training
0,1,25,0.8313953,Accuracy Bottle,Validation
0,1,25,0.0040393663,Loss Bus,Training
0,1,25,0.6559113,Loss Bus,Validation
0,1,25,1.0,Accuracy Bus,Training
0,1,25,0.8745763,Accuracy Bus,Validation
0,1,25,0.004663351,Loss Car,Training
0,1,25,1.9000136,Loss Car,Validation
0,1,25,1.0,Accuracy Car,Training
0,1,25,0.5147541,Accuracy Car,Validation
0,1,25,0.0041867695,Loss Cat,Training
0,1,25,0.8132474,Loss Cat,Validation
0,1,25,1.0,Accuracy Cat,Training
0,1,25,0.84313726,Accuracy Cat,Validation
0,1,25,0.0041826726,Loss Chair,Training
0,1,25,2.6004646,Loss Chair,Validation
0,1,25,1.0,Accuracy Chair,Training
0,1,25,0.23809524,Accuracy Chair,Validation
0,1,25,0.00562904,Loss Cow,Training
0,1,25,1.1662023,Loss Cow,Validation
0,1,25,1.0,Accuracy Cow,Training
0,1,25,0.5858586,Accuracy Cow,Validation
0,1,25,0.0027260822,Loss Dining Table,Training
0,1,25,0.985431,Loss Dining Table,Validation
0,1,25,1.0,Accuracy Dining Table,Training
0,1,25,0.74242425,Accuracy Dining Table,Validation
0,1,25,0.0037426539,Loss Dog,Training
0,1,25,1.7295167,Loss Dog,Validation
0,1,25,1.0,Accuracy Dog,Training
0,1,25,0.43146068,Accuracy Dog,Validation
0,1,25,0.0040471195,Loss Horse,Training
0,1,25,1.4767202,Loss Horse,Validation
0,1,25,1.0,Accuracy Horse,Training
0,1,25,0.5533981,Accuracy Horse,Validation
0,1,25,0.004616312,Loss Motorcycle,Training
0,1,25,0.40158978,Loss Motorcycle,Validation
0,1,25,1.0,Accuracy Motorcycle,Training
0,1,25,0.9320755,Accuracy Motorcycle,Validation
0,1,25,0.0019393942,Loss Person,Training
0,1,25,4.520686,Loss Person,Validation
0,1,25,1.0,Accuracy Person,Training
0,1,25,0.012605042,Accuracy Person,Validation
0,1,25,0.0021798713,Loss Potted Plant,Training
0,1,25,2.6022801,Loss Potted Plant,Validation
0,1,25,1.0,Accuracy Potted Plant,Training
0,1,25,0.2893082,Accuracy Potted Plant,Validation
0,1,25,0.004236805,Loss Sheep,Training
0,1,25,0.9707789,Loss Sheep,Validation
0,1,25,1.0,Accuracy Sheep,Training
0,1,25,0.66239315,Accuracy Sheep,Validation
0,1,25,0.0036948079,Loss Sofa,Training
0,1,25,1.231107,Loss Sofa,Validation
0,1,25,1.0,Accuracy Sofa,Training
0,1,25,0.6442953,Accuracy Sofa,Validation
0,1,25,0.0035967403,Loss Train,Training
0,1,25,0.71738404,Loss Train,Validation
0,1,25,1.0,Accuracy Train,Training
0,1,25,0.9123288,Accuracy Train,Validation
0,1,25,0.0048356196,Loss Television,Training
0,1,25,0.7250616,Loss Television,Validation
0,1,25,1.0,Accuracy Television,Training
0,1,25,0.8598131,Accuracy Television,Validation
0,1,26,0.00348575,Loss,Training
0,1,26,1.427737,Loss,Validation
0,1,26,1.0,Accuracy,Training
0,1,26,0.6486734,Accuracy,Validation
0,1,26,0.0031266334,Loss Airplane,Training
0,1,26,1.2041215,Loss Airplane,Validation
0,1,26,1.0,Accuracy Airplane,Training
0,1,26,0.82682925,Accuracy Airplane,Validation
0,1,26,0.0030404234,Loss Bicycle,Training
0,1,26,1.1730207,Loss Bicycle,Validation
0,1,26,1.0,Accuracy Bicycle,Training
0,1,26,0.76829267,Accuracy Bicycle,Validation
0,1,26,0.0034590238,Loss Bird,Training
0,1,26,1.4516238,Loss Bird,Validation
0,1,26,1.0,Accuracy Bird,Training
0,1,26,0.6187215,Accuracy Bird,Validation
0,1,26,0.0052962783,Loss Boat,Training
0,1,26,0.67305917,Loss Boat,Validation
0,1,26,1.0,Accuracy Boat,Training
0,1,26,0.91721857,Accuracy Boat,Validation
0,1,26,0.0031296534,Loss Bottle,Training
0,1,26,1.0444432,Loss Bottle,Validation
0,1,26,1.0,Accuracy Bottle,Training
0,1,26,0.85314685,Accuracy Bottle,Validation
0,1,26,0.003311828,Loss Bus,Training
0,1,26,0.67700857,Loss Bus,Validation
0,1,26,1.0,Accuracy Bus,Training
0,1,26,0.89454544,Accuracy Bus,Validation
0,1,26,0.0041130073,Loss Car,Training
0,1,26,2.042797,Loss Car,Validation
0,1,26,1.0,Accuracy Car,Training
0,1,26,0.42902207,Accuracy Car,Validation
0,1,26,0.0033566332,Loss Cat,Training
0,1,26,0.7424373,Loss Cat,Validation
0,1,26,1.0,Accuracy Cat,Training
0,1,26,0.8356807,Accuracy Cat,Validation
0,1,26,0.0041022133,Loss Chair,Training
0,1,26,2.6882577,Loss Chair,Validation
0,1,26,1.0,Accuracy Chair,Training
0,1,26,0.17449665,Accuracy Chair,Validation
0,1,26,0.004644387,Loss Cow,Training
0,1,26,1.0199773,Loss Cow,Validation
0,1,26,1.0,Accuracy Cow,Training
0,1,26,0.6394558,Accuracy Cow,Validation
0,1,26,0.0019902438,Loss Dining Table,Training
0,1,26,1.011505,Loss Dining Table,Validation
0,1,26,1.0,Accuracy Dining Table,Training
0,1,26,0.6938776,Accuracy Dining Table,Validation
0,1,26,0.0035989457,Loss Dog,Training
0,1,26,1.8763671,Loss Dog,Validation
0,1,26,1.0,Accuracy Dog,Training
0,1,26,0.37414965,Accuracy Dog,Validation
0,1,26,0.003592362,Loss Horse,Training
0,1,26,1.4796065,Loss Horse,Validation
0,1,26,1.0,Accuracy Horse,Training
0,1,26,0.5846154,Accuracy Horse,Validation
0,1,26,0.004468901,Loss Motorcycle,Training
0,1,26,0.44421446,Loss Motorcycle,Validation
0,1,26,1.0,Accuracy Motorcycle,Training
0,1,26,0.92727274,Accuracy Motorcycle,Validation
0,1,26,0.0015933359,Loss Person,Training
0,1,26,4.7330847,Loss Person,Validation
0,1,26,1.0,Accuracy Person,Training
0,1,26,0.009063444,Accuracy Person,Validation
0,1,26,0.0018979314,Loss Potted Plant,Training
0,1,26,2.4617832,Loss Potted Plant,Validation
0,1,26,1.0,Accuracy Potted Plant,Training
0,1,26,0.39041096,Accuracy Potted Plant,Validation
0,1,26,0.0037659232,Loss Sheep,Training
0,1,26,1.0238969,Loss Sheep,Validation
0,1,26,1.0,Accuracy Sheep,Training
0,1,26,0.6403162,Accuracy Sheep,Validation
0,1,26,0.0029698769,Loss Sofa,Training
0,1,26,1.4676312,Loss Sofa,Validation
0,1,26,1.0,Accuracy Sofa,Training
0,1,26,0.6194969,Accuracy Sofa,Validation
0,1,26,0.0037518945,Loss Train,Training
0,1,26,0.7597037,Loss Train,Validation
0,1,26,1.0,Accuracy Train,Training
0,1,26,0.8806818,Accuracy Train,Validation
0,1,26,0.0045055044,Loss Television,Training
0,1,26,0.5802008,Loss Television,Validation
0,1,26,1.0,Accuracy Television,Training
0,1,26,0.89617485,Accuracy Television,Validation
0,1,27,0.0031644062,Loss,Training
0,1,27,1.4712476,Loss,Validation
0,1,27,1.0,Accuracy,Training
0,1,27,0.6271362,Accuracy,Validation
0,1,27,0.0026239108,Loss Airplane,Training
0,1,27,1.2431614,Loss Airplane,Validation
0,1,27,1.0,Accuracy Airplane,Training
0,1,27,0.78880405,Accuracy Airplane,Validation
0,1,27,0.0021488634,Loss Bicycle,Training
0,1,27,1.2315804,Loss Bicycle,Validation
0,1,27,1.0,Accuracy Bicycle,Training
0,1,27,0.69014084,Accuracy Bicycle,Validation
0,1,27,0.0039863572,Loss Bird,Training
0,1,27,1.5449562,Loss Bird,Validation
0,1,27,1.0,Accuracy Bird,Training
0,1,27,0.60305345,Accuracy Bird,Validation
0,1,27,0.004359535,Loss Boat,Training
0,1,27,0.69742334,Loss Boat,Validation
0,1,27,1.0,Accuracy Boat,Training
0,1,27,0.9230769,Accuracy Boat,Validation
0,1,27,0.0027167015,Loss Bottle,Training
0,1,27,1.0906683,Loss Bottle,Validation
0,1,27,1.0,Accuracy Bottle,Training
0,1,27,0.7928994,Accuracy Bottle,Validation
0,1,27,0.0032192282,Loss Bus,Training
0,1,27,0.72095424,Loss Bus,Validation
0,1,27,1.0,Accuracy Bus,Training
0,1,27,0.8491228,Accuracy Bus,Validation
0,1,27,0.0037011318,Loss Car,Training
0,1,27,2.11674,Loss Car,Validation
0,1,27,1.0,Accuracy Car,Training
0,1,27,0.44339624,Accuracy Car,Validation
0,1,27,0.0032513079,Loss Cat,Training
0,1,27,0.8109855,Loss Cat,Validation
0,1,27,1.0,Accuracy Cat,Training
0,1,27,0.8214286,Accuracy Cat,Validation
0,1,27,0.0035340213,Loss Chair,Training
0,1,27,2.7063057,Loss Chair,Validation
0,1,27,1.0,Accuracy Chair,Training
0,1,27,0.15789473,Accuracy Chair,Validation
0,1,27,0.0046728835,Loss Cow,Training
0,1,27,1.0244592,Loss Cow,Validation
0,1,27,1.0,Accuracy Cow,Training
0,1,27,0.6024465,Accuracy Cow,Validation
0,1,27,0.0014765258,Loss Dining Table,Training
0,1,27,1.0150805,Loss Dining Table,Validation
0,1,27,1.0,Accuracy Dining Table,Training
0,1,27,0.765,Accuracy Dining Table,Validation
0,1,27,0.002990531,Loss Dog,Training
0,1,27,1.9078985,Loss Dog,Validation
0,1,27,1.0,Accuracy Dog,Training
0,1,27,0.35264483,Accuracy Dog,Validation
0,1,27,0.0040181014,Loss Horse,Training
0,1,27,1.5661966,Loss Horse,Validation
0,1,27,1.0,Accuracy Horse,Training
0,1,27,0.556231,Accuracy Horse,Validation
0,1,27,0.004069132,Loss Motorcycle,Training
0,1,27,0.46676004,Loss Motorcycle,Validation
0,1,27,1.0,Accuracy Motorcycle,Training
0,1,27,0.9434629,Accuracy Motorcycle,Validation
0,1,27,0.0015403084,Loss Person,Training
0,1,27,4.823698,Loss Person,Validation
0,1,27,1.0,Accuracy Person,Training
0,1,27,0.0077294684,Accuracy Person,Validation
0,1,27,0.0017169275,Loss Potted Plant,Training
0,1,27,2.8635902,Loss Potted Plant,Validation
0,1,27,1.0,Accuracy Potted Plant,Training
0,1,27,0.24375,Accuracy Potted Plant,Validation
0,1,27,0.003583182,Loss Sheep,Training
0,1,27,0.9972233,Loss Sheep,Validation
0,1,27,1.0,Accuracy Sheep,Training
0,1,27,0.64081633,Accuracy Sheep,Validation
0,1,27,0.0027985757,Loss Sofa,Training
0,1,27,1.3875175,Loss Sofa,Validation
0,1,27,1.0,Accuracy Sofa,Training
0,1,27,0.59074736,Accuracy Sofa,Validation
0,1,27,0.0030741994,Loss Train,Training
0,1,27,0.64588267,Loss Train,Validation
0,1,27,1.0,Accuracy Train,Training
0,1,27,0.8888889,Accuracy Train,Validation
0,1,27,0.0038067019,Loss Television,Training
0,1,27,0.5638693,Loss Television,Validation
0,1,27,1.0,Accuracy Television,Training
0,1,27,0.8811881,Accuracy Television,Validation
0,1,28,0.0027714062,Loss,Training
0,1,28,1.4309123,Loss,Validation
0,1,28,1.0,Accuracy,Training
0,1,28,0.634096,Accuracy,Validation
0,1,28,0.0020346104,Loss Airplane,Training
0,1,28,1.2223818,Loss Airplane,Validation
0,1,28,1.0,Accuracy Airplane,Training
0,1,28,0.82284385,Accuracy Airplane,Validation
0,1,28,0.0018915866,Loss Bicycle,Training
0,1,28,1.1363721,Loss Bicycle,Validation
0,1,28,1.0,Accuracy Bicycle,Training
0,1,28,0.7090909,Accuracy Bicycle,Validation
0,1,28,0.0029434417,Loss Bird,Training
0,1,28,1.4196087,Loss Bird,Validation
0,1,28,1.0,Accuracy Bird,Training
0,1,28,0.6379747,Accuracy Bird,Validation
0,1,28,0.0030052394,Loss Boat,Training
0,1,28,0.63130754,Loss Boat,Validation
0,1,28,1.0,Accuracy Boat,Training
0,1,28,0.94242424,Accuracy Boat,Validation
0,1,28,0.0021666172,Loss Bottle,Training
0,1,28,0.8897367,Loss Bottle,Validation
0,1,28,1.0,Accuracy Bottle,Training
0,1,28,0.83536583,Accuracy Bottle,Validation
0,1,28,0.0027042804,Loss Bus,Training
0,1,28,0.6748679,Loss Bus,Validation
0,1,28,1.0,Accuracy Bus,Training
0,1,28,0.84444445,Accuracy Bus,Validation
0,1,28,0.0036229214,Loss Car,Training
0,1,28,2.1212976,Loss Car,Validation
0,1,28,1.0,Accuracy Car,Training
0,1,28,0.42319748,Accuracy Car,Validation
0,1,28,0.0027015463,Loss Cat,Training
0,1,28,0.7622857,Loss Cat,Validation
0,1,28,1.0,Accuracy Cat,Training
0,1,28,0.87276787,Accuracy Cat,Validation
0,1,28,0.0034513674,Loss Chair,Training
0,1,28,2.6889324,Loss Chair,Validation
0,1,28,1.0,Accuracy Chair,Training
